CCT5 CCT6A CCT8 PSMC6,4
CCT5 CCT6A CCT8 STIP1,4
CCT5 CCT6A CCT8 TCP1,4
CCT5 CCT6A PSMA4 PSMC2,4
CCT5 CCT6A PSMA4 PSMC6,4
CCT5 CCT6A PSMA4 TCP1,4
CCT5 CCT6A PSMC2 PSMC4,4
CCT5 CCT6A PSMC2 PSMC6,4
CCT5 CCT6A PSMC2 PSMD6,4
CCT5 CCT6A PSMC2 TCP1,4
CCT5 CCT6A PSMC4 PSMC6,4
CCT5 CCT6A PSMC4 PSMD6,4
CCT5 CCT6A PSMC6 PSMD6,4
CCT5 CCT6A PSMD6 TCP1,4
CCT5 CCT6A STIP1 TCP1,4
CCT5 CCT7 CCT8 PSMA4,4
CCT5 CCT7 CCT8 PSMC2,4
CCT5 CCT7 CCT8 PSMC6,4
CCT5 CCT7 CCT8 STIP1,4
CCT5 CCT7 CCT8 TCP1,4
CCT5 CCT7 PSMA4 PSMC2,4
CCT5 CCT7 PSMA4 PSMC6,4
CCT5 CCT7 PSMA4 TCP1,4
CCT5 CCT7 PSMC2 PSMC6,4
CCT5 CCT7 PSMC2 TCP1,4
CCT5 CCT7 STIP1 TCP1,4
CCT5 CCT8 PSMA4 PSMA6,4
CCT5 CCT8 PSMA4 PSMC2,4
CCT5 CCT8 PSMA4 PSMC6,4
CCT5 CCT8 PSMA4 TCP1,4
CCT5 CCT8 PSMA6 PSMC2,4
CCT5 CCT8 PSMA6 TCP1,4
CCT5 CCT8 PSMC2 PSMC6,4
CCT5 CCT8 PSMC2 TCP1,4
CCT5 CCT8 STIP1 TCP1,4
CCT5 PSMA4 PSMA6 PSMC2,4
CCT5 PSMA4 PSMA6 TCP1,4
CCT5 PSMA4 PSMC2 PSMC6,4
CCT5 PSMA4 PSMC2 TCP1,4
CCT5 PSMA6 PSMC2 TCP1,4
CCT5 PSMC2 PSMC4 PSMC6,4
CCT5 PSMC2 PSMC4 PSMD6,4
CCT5 PSMC2 PSMC6 PSMD6,4
CCT5 PSMC2 PSMD6 TCP1,4
CCT5 PSMC4 PSMC6 PSMD6,4
CCT6A CCT7 CCT8 EIF2S1,4
CCT6A CCT7 CCT8 PSMA4,4
CCT6A CCT7 CCT8 PSMA7,4
CCT6A CCT7 CCT8 PSMC2,4
CCT6A CCT7 CCT8 PSMC6,4
CCT6A CCT7 CCT8 STIP1,4
CCT6A CCT7 CCT8 TCP1,4
CCT6A CCT7 EIF2S1 PSMA4,4
CCT6A CCT7 EIF2S1 PSMA7,4
CCT6A CCT7 EIF2S1 PSMC2,4
CCT6A CCT7 EIF2S1 PSMC6,4
CCT6A CCT7 PSMA4 PSMA7,4
CCT6A CCT7 PSMA4 PSMC2,4
CCT6A CCT7 PSMA4 PSMC6,4
CCT6A CCT7 PSMA4 TCP1,4
CCT6A CCT7 PSMA7 PSMC2,4
CCT6A CCT7 PSMA7 PSMC6,4
CCT6A CCT7 PSMC2 PSMC6,4
CCT6A CCT7 PSMC2 TCP1,4
CCT6A CCT7 STIP1 TCP1,4
CCT6A CCT8 EIF2S1 PSMA4,4
CCT6A CCT8 EIF2S1 PSMA7,4
CCT6A CCT8 EIF2S1 PSMC2,4
CCT6A CCT8 EIF2S1 PSMC6,4
CCT6A CCT8 PSMA4 PSMA7,4
CCT6A CCT8 PSMA4 PSMC2,4
CCT6A CCT8 PSMA4 PSMC6,4
CCT6A CCT8 PSMA4 TCP1,4
CCT6A CCT8 PSMA7 PSMC2,4
CCT6A CCT8 PSMA7 PSMC6,4
CCT6A CCT8 PSMC2 PSMC6,4
CCT6A CCT8 PSMC2 TCP1,4
CCT6A CCT8 STIP1 TCP1,4
CCT6A EIF2S1 PSMA4 PSMA7,4
CCT6A EIF2S1 PSMA4 PSMC2,4
CCT6A EIF2S1 PSMA4 PSMC6,4
CCT6A EIF2S1 PSMA7 PSMC2,4
CCT6A EIF2S1 PSMA7 PSMC6,4
CCT6A EIF2S1 PSMC2 PSMC6,4
CCT6A PSMA4 PSMA7 PSMC2,4
CCT6A PSMA4 PSMA7 PSMC6,4
CCT6A PSMA4 PSMC2 PSMC6,4
CCT6A PSMA4 PSMC2 TCP1,4
CCT6A PSMA7 PSMC2 PSMC6,4
CCT6A PSMC2 PSMC4 PSMC6,4
CCT6A PSMC2 PSMC4 PSMD6,4
CCT6A PSMC2 PSMC6 PSMD6,4
CCT6A PSMC2 PSMD6 TCP1,4
CCT6A PSMC4 PSMC6 PSMD6,4
CCT7 CCT8 EIF2S1 EIF3B,4
CCT7 CCT8 EIF2S1 PSMA4,4
CCT7 CCT8 EIF2S1 PSMA7,4
CCT7 CCT8 EIF2S1 PSMC2,4
CCT7 CCT8 EIF2S1 PSMC6,4
CCT7 CCT8 PSMA4 PSMA7,4
CCT7 CCT8 PSMA4 PSMB1,4
CCT7 CCT8 PSMA4 PSMC2,4
CCT7 CCT8 PSMA4 PSMC6,4
CCT7 CCT8 PSMA4 TCP1,4
CCT7 CCT8 PSMA7 PSMB1,4
CCT7 CCT8 PSMA7 PSMC2,4
CCT7 CCT8 PSMA7 PSMC6,4
CCT7 CCT8 PSMB1 PSMC2,4
CCT7 CCT8 PSMB1 PSMC6,4
CCT7 CCT8 PSMC2 PSMC6,4
CCT7 CCT8 PSMC2 TCP1,4
CCT7 CCT8 STIP1 TCP1,4
CCT7 EIF2S1 PSMA4 PSMA7,4
CCT7 EIF2S1 PSMA4 PSMC2,4
CCT7 EIF2S1 PSMA4 PSMC6,4
CCT7 EIF2S1 PSMA7 PSMC2,4
CCT7 EIF2S1 PSMA7 PSMC6,4
CCT7 EIF2S1 PSMC2 PSMC6,4
CCT7 PSMA4 PSMA7 PSMB1,4
CCT7 PSMA4 PSMA7 PSMC2,4
CCT7 PSMA4 PSMA7 PSMC6,4
CCT7 PSMA4 PSMB1 PSMC2,4
CCT7 PSMA4 PSMB1 PSMC6,4
CCT7 PSMA4 PSMC2 PSMC6,4
CCT7 PSMA4 PSMC2 TCP1,4
CCT7 PSMA7 PSMB1 PSMC2,4
CCT7 PSMA7 PSMB1 PSMC6,4
CCT7 PSMA7 PSMC2 PSMC6,4
CCT7 PSMB1 PSMC2 PSMC6,4
CCT8 EIF2S1 EIF3B EIF3I,4
CCT8 EIF2S1 PSMA4 PSMA7,4
CCT8 EIF2S1 PSMA4 PSMC2,4
CCT8 EIF2S1 PSMA4 PSMC6,4
CCT8 EIF2S1 PSMA7 PSMC2,4
CCT8 EIF2S1 PSMA7 PSMC6,4
CCT8 EIF2S1 PSMC2 PSMC6,4
CCT8 PSMA4 PSMA6 PSMA7,4
CCT8 PSMA4 PSMA6 PSMB1,4
CCT8 PSMA4 PSMA6 PSMC2,4
CCT8 PSMA4 PSMA6 TCP1,4
CCT8 PSMA4 PSMA7 PSMB1,4
CCT8 PSMA4 PSMA7 PSMC2,4
CCT8 PSMA4 PSMA7 PSMC6,4
CCT8 PSMA4 PSMA7 PSMD3,4
CCT8 PSMA4 PSMB1 PSMC2,4
CCT8 PSMA4 PSMB1 PSMC6,4
CCT8 PSMA4 PSMB1 PSMD3,4
CCT8 PSMA4 PSMC2 PSMC6,4
CCT8 PSMA4 PSMC2 PSMD3,4
CCT8 PSMA4 PSMC2 TCP1,4
CCT8 PSMA4 PSMC6 PSMD3,4
CCT8 PSMA6 PSMA7 PSMB1,4
CCT8 PSMA6 PSMA7 PSMC2,4
CCT8 PSMA6 PSMB1 PSMC2,4
CCT8 PSMA6 PSMC2 TCP1,4
CCT8 PSMA7 PSMB1 PSMC2,4
CCT8 PSMA7 PSMB1 PSMC6,4
CCT8 PSMA7 PSMB1 PSMD3,4
CCT8 PSMA7 PSMC2 PSMC6,4
CCT8 PSMA7 PSMC2 PSMD3,4
CCT8 PSMA7 PSMC6 PSMD3,4
CCT8 PSMB1 PSMC2 PSMC6,4
CCT8 PSMB1 PSMC2 PSMD3,4
CCT8 PSMB1 PSMC6 PSMD3,4
CCT8 PSMC2 PSMC6 PSMD3,4
CIAPIN1 CSDE1 GSPT1 STRAP,4
CIAPIN1 EEF2 GART GSPT1,4
CIAPIN1 EEF2 GART NUDC,4
CIAPIN1 EEF2 GART PAICS,4
CIAPIN1 EEF2 GSPT1 PAICS,4
CIAPIN1 EEF2 GSPT1 STRAP,4
CIAPIN1 EEF2 NUDC PAICS,4
CIAPIN1 EEF2 NUDC SGTA,4
CIAPIN1 EEF2 NUDC STRAP,4
CIAPIN1 EEF2 SGTA STRAP,4
CIAPIN1 GART GSPT1 PAICS,4
CIAPIN1 GART NUDC PAICS,4
CIAPIN1 NUDC SGTA STRAP,4
CIAPIN1 SGTA STRAP UBE2K,4
COPS2 COPS3 COPS4 COPS5,4
COPS2 COPS3 COPS4 COPS6,4
COPS2 COPS3 COPS5 COPS6,4
COPS2 COPS4 COPS5 COPS6,4
COPS3 COPS4 COPS5 COPS6,4
CORO1A COTL1 DBNL GDI2,4
CORO1A COTL1 DBNL WDR1,4
CORO1A DBNL EFHD2 TWF2,4
CORO1A DBNL EFHD2 YWHAB,4
CORO1A DBNL GDI2 GRB2,4
CORO1A DBNL GDI2 YWHAB,4
CORO1A DBNL GRB2 YWHAB,4
CORO1A DBNL TWF2 WDR1,4
CORO1A GDI2 GRB2 YWHAB,4
DBNL GDI2 GRB2 YWHAB,4
DNAJC5 GNAI2 RAB35 RAB5B,4
EEF1D PSMC5 PSMC6 PSMD2,4
EEF2 GART GSPT1 PAICS,4
EEF2 GART MTHFD1 PAICS,4
EEF2 GART NUDC PAICS,4
EEF2 GSPT1 IPO5 PAICS,4
EEF2 NUDC SGTA STRAP,4
EIF2S1 EIF3B EIF3I EIF3L,4
EIF2S1 PSMA1 PSMA4 PSMA7,4
EIF2S1 PSMA1 PSMA4 PSMC2,4
EIF2S1 PSMA1 PSMA4 PSMC6,4
EIF2S1 PSMA1 PSMA7 PSMC2,4
EIF2S1 PSMA1 PSMA7 PSMC6,4
EIF2S1 PSMA1 PSMC2 PSMC6,4
EIF2S1 PSMA4 PSMA7 PSMC2,4
EIF2S1 PSMA4 PSMA7 PSMC6,4
EIF2S1 PSMA4 PSMC2 PSMC6,4
EIF2S1 PSMA7 PSMC2 PSMC6,4
EIF3A EIF3B EIF3D EIF3F,4
EIF3A EIF3B EIF3D EIF3I,4
EIF3A EIF3B EIF3D EIF3L,4
EIF3A EIF3B EIF3F EIF3I,4
EIF3A EIF3B EIF3F EIF3L,4
EIF3A EIF3B EIF3I EIF3L,4
EIF3A EIF3D EIF3F EIF3I,4
EIF3A EIF3D EIF3F EIF3L,4
EIF3A EIF3D EIF3I EIF3L,4
EIF3A EIF3F EIF3I EIF3L,4
EIF3B EIF3D EIF3F EIF3I,4
EIF3B EIF3D EIF3F EIF3L,4
EIF3B EIF3D EIF3I EIF3L,4
EIF3B EIF3F EIF3I EIF3L,4
EIF3B EIF3F EIF3L PSMD8,4
EIF3D EIF3F EIF3I EIF3L,4
ETFA ETFB HIBADH MDH2,4
ETFA ETFB HSPD1 MDH2,4
ETFA HIBADH MDH2 SUCLA2,4
EXOC3 EXOC5 EXOC7 EXOC8,4
GNAI2 GNB1 GNB2 NPTN,4
GNAI2 GNB2 NPTN SIRPA,4
IPO7 PSMD12 PSMD13 PSMD2,4
IPO7 PSMD12 PSMD13 PSMD3,4
IPO7 PSMD12 PSMD2 PSMD3,4
IPO7 PSMD13 PSMD2 PSMD3,4
MRPL12 MRPL15 MRPL37 MRPS31,4
MRPL12 MRPL15 MRPS31 MRPS9,4
PSMA1 PSMA3 PSMA4 PSMA5,4
PSMA1 PSMA3 PSMA4 PSMA6,4
PSMA1 PSMA3 PSMA4 PSMA7,4
PSMA1 PSMA3 PSMA4 PSMB1,4
PSMA1 PSMA3 PSMA4 PSMB2,4
PSMA1 PSMA3 PSMA4 PSMB4,4
PSMA1 PSMA3 PSMA4 PSMC2,4
PSMA1 PSMA3 PSMA4 PSMC6,4
PSMA1 PSMA3 PSMA5 PSMA6,4
PSMA1 PSMA3 PSMA5 PSMA7,4
PSMA1 PSMA3 PSMA5 PSMB1,4
PSMA1 PSMA3 PSMA5 PSMB2,4
PSMA1 PSMA3 PSMA5 PSMB4,4
PSMA1 PSMA3 PSMA5 PSMC2,4
PSMA1 PSMA3 PSMA5 PSMC6,4
PSMA1 PSMA3 PSMA6 PSMA7,4
PSMA1 PSMA3 PSMA6 PSMB1,4
PSMA1 PSMA3 PSMA6 PSMB2,4
PSMA1 PSMA3 PSMA6 PSMB4,4
PSMA1 PSMA3 PSMA6 PSMC2,4
PSMA1 PSMA3 PSMA7 PSMB1,4
PSMA1 PSMA3 PSMA7 PSMB2,4
PSMA1 PSMA3 PSMA7 PSMB4,4
PSMA1 PSMA3 PSMA7 PSMC2,4
PSMA1 PSMA3 PSMA7 PSMC6,4
PSMA1 PSMA3 PSMB1 PSMB2,4
PSMA1 PSMA3 PSMB1 PSMB4,4
PSMA1 PSMA3 PSMB1 PSMC2,4
PSMA1 PSMA3 PSMB1 PSMC6,4
PSMA1 PSMA3 PSMB2 PSMB4,4
PSMA1 PSMA3 PSMC2 PSMC6,4
PSMA1 PSMA4 PSMA5 PSMA6,4
PSMA1 PSMA4 PSMA5 PSMA7,4
PSMA1 PSMA4 PSMA5 PSMB1,4
PSMA1 PSMA4 PSMA5 PSMB2,4
PSMA1 PSMA4 PSMA5 PSMB4,4
PSMA1 PSMA4 PSMA5 PSMC2,4
PSMA1 PSMA4 PSMA5 PSMC6,4
PSMA1 PSMA4 PSMA6 PSMA7,4
PSMA1 PSMA4 PSMA6 PSMB1,4
PSMA1 PSMA4 PSMA6 PSMB2,4
PSMA1 PSMA4 PSMA6 PSMB4,4
PSMA1 PSMA4 PSMA6 PSMC2,4
PSMA1 PSMA4 PSMA7 PSMB1,4
PSMA1 PSMA4 PSMA7 PSMB2,4
PSMA1 PSMA4 PSMA7 PSMB4,4
PSMA1 PSMA4 PSMA7 PSMC2,4
PSMA1 PSMA4 PSMA7 PSMC6,4
PSMA1 PSMA4 PSMB1 PSMB2,4
PSMA1 PSMA4 PSMB1 PSMB4,4
PSMA1 PSMA4 PSMB1 PSMC2,4
PSMA1 PSMA4 PSMB1 PSMC6,4
PSMA1 PSMA4 PSMB2 PSMB4,4
PSMA1 PSMA4 PSMC2 PSMC6,4
PSMA1 PSMA5 PSMA6 PSMA7,4
PSMA1 PSMA5 PSMA6 PSMB1,4
PSMA1 PSMA5 PSMA6 PSMB2,4
PSMA1 PSMA5 PSMA6 PSMB4,4
PSMA1 PSMA5 PSMA6 PSMC2,4
PSMA1 PSMA5 PSMA7 PSMB1,4
PSMA1 PSMA5 PSMA7 PSMB2,4
PSMA1 PSMA5 PSMA7 PSMB4,4
PSMA1 PSMA5 PSMA7 PSMC2,4
PSMA1 PSMA5 PSMA7 PSMC6,4
PSMA1 PSMA5 PSMB1 PSMB2,4
PSMA1 PSMA5 PSMB1 PSMB4,4
PSMA1 PSMA5 PSMB1 PSMC2,4
PSMA1 PSMA5 PSMB1 PSMC6,4
PSMA1 PSMA5 PSMB2 PSMB4,4
PSMA1 PSMA5 PSMC2 PSMC6,4
PSMA1 PSMA6 PSMA7 PSMB1,4
PSMA1 PSMA6 PSMA7 PSMB2,4
PSMA1 PSMA6 PSMA7 PSMB4,4
PSMA1 PSMA6 PSMA7 PSMC2,4
PSMA1 PSMA6 PSMB1 PSMB2,4
PSMA1 PSMA6 PSMB1 PSMB4,4
PSMA1 PSMA6 PSMB1 PSMC2,4
PSMA1 PSMA6 PSMB2 PSMB4,4
PSMA1 PSMA6 PSMC2 PSMD4,4
PSMA1 PSMA7 PSMB1 PSMB2,4
PSMA1 PSMA7 PSMB1 PSMB4,4
PSMA1 PSMA7 PSMB1 PSMC2,4
PSMA1 PSMA7 PSMB1 PSMC6,4
PSMA1 PSMA7 PSMB2 PSMB4,4
PSMA1 PSMA7 PSMC2 PSMC6,4
PSMA1 PSMB1 PSMB2 PSMB4,4
PSMA1 PSMB1 PSMC2 PSMC6,4
PSMA1 PSMC2 PSMC6 PSMD4,4
PSMA3 PSMA4 PSMA5 PSMA6,4
PSMA3 PSMA4 PSMA5 PSMA7,4
PSMA3 PSMA4 PSMA5 PSMB1,4
PSMA3 PSMA4 PSMA5 PSMB2,4
PSMA3 PSMA4 PSMA5 PSMB4,4
PSMA3 PSMA4 PSMA5 PSMC2,4
PSMA3 PSMA4 PSMA5 PSMC6,4
PSMA3 PSMA4 PSMA5 PSMD3,4
PSMA3 PSMA4 PSMA6 PSMA7,4
PSMA3 PSMA4 PSMA6 PSMB1,4
PSMA3 PSMA4 PSMA6 PSMB2,4
PSMA3 PSMA4 PSMA6 PSMB4,4
PSMA3 PSMA4 PSMA6 PSMC2,4
PSMA3 PSMA4 PSMA7 PSMB1,4
PSMA3 PSMA4 PSMA7 PSMB2,4
PSMA3 PSMA4 PSMA7 PSMB4,4
PSMA3 PSMA4 PSMA7 PSMC2,4
PSMA3 PSMA4 PSMA7 PSMC5,4
PSMA3 PSMA4 PSMA7 PSMC6,4
PSMA3 PSMA4 PSMA7 PSMD3,4
PSMA3 PSMA4 PSMB1 PSMB2,4
PSMA3 PSMA4 PSMB1 PSMB4,4
PSMA3 PSMA4 PSMB1 PSMC2,4
PSMA3 PSMA4 PSMB1 PSMC6,4
PSMA3 PSMA4 PSMB1 PSMD3,4
PSMA3 PSMA4 PSMB2 PSMB4,4
PSMA3 PSMA4 PSMC2 PSMC5,4
PSMA3 PSMA4 PSMC2 PSMC6,4
PSMA3 PSMA4 PSMC2 PSMD13,4
PSMA3 PSMA4 PSMC2 PSMD3,4
PSMA3 PSMA4 PSMC5 PSMC6,4
PSMA3 PSMA4 PSMC5 PSMD13,4
PSMA3 PSMA4 PSMC5 PSMD3,4
PSMA3 PSMA4 PSMC6 PSMD13,4
PSMA3 PSMA4 PSMC6 PSMD3,4
PSMA3 PSMA4 PSMD13 PSMD3,4
PSMA3 PSMA5 PSMA6 PSMA7,4
PSMA3 PSMA5 PSMA6 PSMB1,4
PSMA3 PSMA5 PSMA6 PSMB2,4
PSMA3 PSMA5 PSMA6 PSMB4,4
PSMA3 PSMA5 PSMA6 PSMC2,4
PSMA3 PSMA5 PSMA7 PSMB1,4
PSMA3 PSMA5 PSMA7 PSMB2,4
PSMA3 PSMA5 PSMA7 PSMB4,4
PSMA3 PSMA5 PSMA7 PSMC2,4
PSMA3 PSMA5 PSMA7 PSMC6,4
PSMA3 PSMA5 PSMA7 PSMD3,4
PSMA3 PSMA5 PSMB1 PSMB2,4
PSMA3 PSMA5 PSMB1 PSMB4,4
PSMA3 PSMA5 PSMB1 PSMC2,4
PSMA3 PSMA5 PSMB1 PSMC6,4
PSMA3 PSMA5 PSMB1 PSMD3,4
PSMA3 PSMA5 PSMB2 PSMB4,4
PSMA3 PSMA5 PSMC2 PSMC4,4
PSMA3 PSMA5 PSMC2 PSMC6,4
PSMA3 PSMA5 PSMC2 PSMD3,4
PSMA3 PSMA5 PSMC4 PSMC6,4
PSMA3 PSMA5 PSMC4 PSMD3,4
PSMA3 PSMA5 PSMC6 PSMD3,4
PSMA3 PSMA6 PSMA7 PSMB1,4
PSMA3 PSMA6 PSMA7 PSMB2,4
PSMA3 PSMA6 PSMA7 PSMB4,4
PSMA3 PSMA6 PSMA7 PSMC2,4
PSMA3 PSMA6 PSMB1 PSMB2,4
PSMA3 PSMA6 PSMB1 PSMB4,4
PSMA3 PSMA6 PSMB1 PSMC2,4
PSMA3 PSMA6 PSMB2 PSMB4,4
PSMA3 PSMA7 PSMB1 PSMB2,4
PSMA3 PSMA7 PSMB1 PSMB4,4
PSMA3 PSMA7 PSMB1 PSMC2,4
PSMA3 PSMA7 PSMB1 PSMC6,4
PSMA3 PSMA7 PSMB1 PSMD3,4
PSMA3 PSMA7 PSMB2 PSMB4,4
PSMA3 PSMA7 PSMC2 PSMC5,4
PSMA3 PSMA7 PSMC2 PSMC6,4
PSMA3 PSMA7 PSMC2 PSMD3,4
PSMA3 PSMA7 PSMC5 PSMC6,4
PSMA3 PSMA7 PSMC5 PSMD3,4
PSMA3 PSMA7 PSMC6 PSMD3,4
PSMA3 PSMB1 PSMB2 PSMB4,4
PSMA3 PSMB1 PSMC2 PSMC6,4
PSMA3 PSMB1 PSMC2 PSMD3,4
PSMA3 PSMB1 PSMC6 PSMD3,4
PSMA3 PSMC1 PSMC2 PSMC4,4
PSMA3 PSMC1 PSMC2 PSMC5,4
PSMA3 PSMC1 PSMC2 PSMC6,4
PSMA3 PSMC1 PSMC2 PSMD13,4
PSMA3 PSMC1 PSMC2 PSMD2,4
PSMA3 PSMC1 PSMC2 PSMD3,4
PSMA3 PSMC1 PSMC4 PSMC5,4
PSMA3 PSMC1 PSMC4 PSMC6,4
PSMA3 PSMC1 PSMC4 PSMD13,4
PSMA3 PSMC1 PSMC4 PSMD2,4
PSMA3 PSMC1 PSMC4 PSMD3,4
PSMA3 PSMC1 PSMC5 PSMC6,4
PSMA3 PSMC1 PSMC5 PSMD13,4
PSMA3 PSMC1 PSMC5 PSMD2,4
PSMA3 PSMC1 PSMC5 PSMD3,4
PSMA3 PSMC1 PSMC6 PSMD13,4
PSMA3 PSMC1 PSMC6 PSMD2,4
PSMA3 PSMC1 PSMC6 PSMD3,4
PSMA3 PSMC1 PSMD13 PSMD2,4
PSMA3 PSMC1 PSMD13 PSMD3,4
PSMA3 PSMC1 PSMD2 PSMD3,4
PSMA3 PSMC2 PSMC4 PSMC5,4
PSMA3 PSMC2 PSMC4 PSMC6,4
PSMA3 PSMC2 PSMC4 PSMD13,4
PSMA3 PSMC2 PSMC4 PSMD2,4
PSMA3 PSMC2 PSMC4 PSMD3,4
PSMA3 PSMC2 PSMC5 PSMC6,4
PSMA3 PSMC2 PSMC5 PSMD13,4
PSMA3 PSMC2 PSMC5 PSMD2,4
PSMA3 PSMC2 PSMC5 PSMD3,4
PSMA3 PSMC2 PSMC6 PSMD13,4
PSMA3 PSMC2 PSMC6 PSMD2,4
PSMA3 PSMC2 PSMC6 PSMD3,4
PSMA3 PSMC2 PSMD13 PSMD2,4
PSMA3 PSMC2 PSMD13 PSMD3,4
PSMA3 PSMC2 PSMD2 PSMD3,4
PSMA3 PSMC4 PSMC5 PSMC6,4
PSMA3 PSMC4 PSMC5 PSMD13,4
PSMA3 PSMC4 PSMC5 PSMD2,4
PSMA3 PSMC4 PSMC5 PSMD3,4
PSMA3 PSMC4 PSMC6 PSMD13,4
PSMA3 PSMC4 PSMC6 PSMD2,4
PSMA3 PSMC4 PSMC6 PSMD3,4
PSMA3 PSMC4 PSMD13 PSMD2,4
PSMA3 PSMC4 PSMD13 PSMD3,4
PSMA3 PSMC4 PSMD2 PSMD3,4
PSMA3 PSMC5 PSMC6 PSMD13,4
PSMA3 PSMC5 PSMC6 PSMD2,4
PSMA3 PSMC5 PSMC6 PSMD3,4
PSMA3 PSMC5 PSMD13 PSMD2,4
PSMA3 PSMC5 PSMD13 PSMD3,4
PSMA3 PSMC5 PSMD2 PSMD3,4
PSMA3 PSMC6 PSMD13 PSMD2,4
PSMA3 PSMC6 PSMD13 PSMD3,4
PSMA3 PSMC6 PSMD2 PSMD3,4
PSMA3 PSMD13 PSMD2 PSMD3,4
PSMA4 PSMA5 PSMA6 PSMA7,4
PSMA4 PSMA5 PSMA6 PSMB1,4
PSMA4 PSMA5 PSMA6 PSMB2,4
PSMA4 PSMA5 PSMA6 PSMB4,4
PSMA4 PSMA5 PSMA6 PSMC2,4
PSMA4 PSMA5 PSMA7 PSMB1,4
PSMA4 PSMA5 PSMA7 PSMB2,4
PSMA4 PSMA5 PSMA7 PSMB4,4
PSMA4 PSMA5 PSMA7 PSMC2,4
PSMA4 PSMA5 PSMA7 PSMC6,4
PSMA4 PSMA5 PSMA7 PSMD3,4
PSMA4 PSMA5 PSMB1 PSMB2,4
PSMA4 PSMA5 PSMB1 PSMB4,4
PSMA4 PSMA5 PSMB1 PSMC2,4
PSMA4 PSMA5 PSMB1 PSMC6,4
PSMA4 PSMA5 PSMB1 PSMD3,4
PSMA4 PSMA5 PSMB2 PSMB4,4
PSMA4 PSMA5 PSMC2 PSMC6,4
PSMA4 PSMA5 PSMC2 PSMD3,4
PSMA4 PSMA5 PSMC6 PSMD3,4
PSMA4 PSMA6 PSMA7 PSMB1,4
PSMA4 PSMA6 PSMA7 PSMB2,4
PSMA4 PSMA6 PSMA7 PSMB4,4
PSMA4 PSMA6 PSMA7 PSMC2,4
PSMA4 PSMA6 PSMB1 PSMB2,4
PSMA4 PSMA6 PSMB1 PSMB4,4
PSMA4 PSMA6 PSMB1 PSMC2,4
PSMA4 PSMA6 PSMB2 PSMB4,4
PSMA4 PSMA6 PSMC2 TCP1,4
PSMA4 PSMA7 PSMB1 PSMB2,4
PSMA4 PSMA7 PSMB1 PSMB3,4
PSMA4 PSMA7 PSMB1 PSMB4,4
PSMA4 PSMA7 PSMB1 PSMC2,4
PSMA4 PSMA7 PSMB1 PSMC6,4
PSMA4 PSMA7 PSMB1 PSMD3,4
PSMA4 PSMA7 PSMB2 PSMB3,4
PSMA4 PSMA7 PSMB2 PSMB4,4
PSMA4 PSMA7 PSMB3 PSMB4,4
PSMA4 PSMA7 PSMB3 PSMC5,4
PSMA4 PSMA7 PSMC2 PSMC5,4
PSMA4 PSMA7 PSMC2 PSMC6,4
PSMA4 PSMA7 PSMC2 PSMD3,4
PSMA4 PSMA7 PSMC5 PSMC6,4
PSMA4 PSMA7 PSMC5 PSMD3,4
PSMA4 PSMA7 PSMC6 PSMD3,4
PSMA4 PSMB1 PSMB2 PSMB3,4
PSMA4 PSMB1 PSMB2 PSMB4,4
PSMA4 PSMB1 PSMB3 PSMB4,4
PSMA4 PSMB1 PSMC2 PSMC6,4
PSMA4 PSMB1 PSMC2 PSMD3,4
PSMA4 PSMB1 PSMC6 PSMD3,4
PSMA4 PSMB2 PSMB3 PSMB4,4
PSMA4 PSMB3 PSMC5 PSMD13,4
PSMA4 PSMC2 PSMC5 PSMC6,4
PSMA4 PSMC2 PSMC5 PSMD13,4
PSMA4 PSMC2 PSMC5 PSMD3,4
PSMA4 PSMC2 PSMC5 PSMD8,4
PSMA4 PSMC2 PSMC6 PSMD13,4
PSMA4 PSMC2 PSMC6 PSMD3,4
PSMA4 PSMC2 PSMC6 PSMD8,4
PSMA4 PSMC2 PSMD13 PSMD3,4
PSMA4 PSMC2 PSMD13 PSMD8,4
PSMA4 PSMC2 PSMD3 PSMD8,4
PSMA4 PSMC5 PSMC6 PSMD13,4
PSMA4 PSMC5 PSMC6 PSMD3,4
PSMA4 PSMC5 PSMC6 PSMD8,4
PSMA4 PSMC5 PSMD13 PSMD3,4
PSMA4 PSMC5 PSMD13 PSMD8,4
PSMA4 PSMC5 PSMD3 PSMD8,4
PSMA4 PSMC6 PSMD13 PSMD3,4
PSMA4 PSMC6 PSMD13 PSMD8,4
PSMA4 PSMC6 PSMD3 PSMD8,4
PSMA4 PSMD13 PSMD3 PSMD8,4
PSMA5 PSMA6 PSMA7 PSMB1,4
PSMA5 PSMA6 PSMA7 PSMB2,4
PSMA5 PSMA6 PSMA7 PSMB4,4
PSMA5 PSMA6 PSMA7 PSMC2,4
PSMA5 PSMA6 PSMB1 PSMB2,4
PSMA5 PSMA6 PSMB1 PSMB4,4
PSMA5 PSMA6 PSMB1 PSMC2,4
PSMA5 PSMA6 PSMB2 PSMB4,4
PSMA5 PSMA7 PSMB1 PSMB2,4
PSMA5 PSMA7 PSMB1 PSMB4,4
PSMA5 PSMA7 PSMB1 PSMC2,4
PSMA5 PSMA7 PSMB1 PSMC6,4
PSMA5 PSMA7 PSMB1 PSMD3,4
PSMA5 PSMA7 PSMB2 PSMB4,4
PSMA5 PSMA7 PSMC2 PSMC6,4
PSMA5 PSMA7 PSMC2 PSMD3,4
